     2   0.142172E+04   0.619758E-01   0.371691E+01   0.114227E+07   0.415162E+05
     3   0.130650E+04   0.102088E+00   0.478939E+01   0.176251E+07   0.489624E+05
     4   0.120507E+04   0.115329E+00   0.498251E+01   0.231303E+07   0.523153E+05
     5   0.112811E+04   0.102726E+00   0.465914E+01   0.279908E+07   0.535190E+05
     6   0.107256E+04   0.761119E-01   0.407983E+01   0.322795E+07   0.535703E+05
     7   0.103374E+04   0.484396E-01   0.340088E+01   0.360801E+07   0.529959E+05
     8   0.100693E+04   0.277326E-01   0.275542E+01   0.394604E+07   0.519855E+05
     9   0.989139E+03   0.159439E-01   0.221417E+01   0.424800E+07   0.506436E+05
    10   0.978564E+03   0.109963E-01   0.179489E+01   0.451804E+07   0.491307E+05
    11   0.973339E+03   0.934619E-02   0.150941E+01   0.476049E+07   0.476370E+05
    12   0.973401E+03   0.888559E-02   0.134339E+01   0.497858E+07   0.462181E+05
    13   0.976136E+03   0.821927E-02   0.126888E+01   0.517499E+07   0.448844E+05
    14   0.981130E+03   0.732618E-02   0.125369E+01   0.535188E+07   0.436150E+05
    15   0.987167E+03   0.654168E-02   0.127747E+01   0.551126E+07   0.423809E+05
    16   0.995881E+03   0.617649E-02   0.133009E+01   0.565500E+07   0.411596E+05
    17   0.100700E+04   0.625987E-02   0.140134E+01   0.578448E+07   0.399540E+05
    18   0.101925E+04   0.673615E-02   0.148329E+01   0.590095E+07   0.387730E+05
    19   0.103327E+04   0.750962E-02   0.157243E+01   0.600566E+07   0.376257E+05
    20   0.104732E+04   0.845844E-02   0.165701E+01   0.609986E+07   0.365213E+05
    21   0.106201E+04   0.949602E-02   0.173624E+01   0.618467E+07   0.354668E+05
    22   0.107733E+04   0.106298E-01   0.181046E+01   0.626074E+07   0.344613E+05
    23   0.109289E+04   0.118674E-01   0.187841E+01   0.632857E+07   0.335020E+05
    24   0.110900E+04   0.132216E-01   0.193808E+01   0.638868E+07   0.325862E+05
    25   0.112579E+04   0.147127E-01   0.198298E+01   0.644158E+07   0.317109E+05
    26   0.114276E+04   0.163685E-01   0.201807E+01   0.648779E+07   0.308733E+05
    27   0.116031E+04   0.182157E-01   0.204554E+01   0.652782E+07   0.300706E+05
    28   0.117826E+04   0.202639E-01   0.206202E+01   0.656218E+07   0.292999E+05
    29   0.119652E+04   0.225546E-01   0.207388E+01   0.659139E+07   0.285585E+05
    30   0.121529E+04   0.251319E-01   0.207579E+01   0.661595E+07   0.278435E+05
    31   0.123394E+04   0.280044E-01   0.207963E+01   0.663634E+07   0.271524E+05
    32   0.125329E+04   0.311859E-01   0.208031E+01   0.665281E+07   0.264840E+05
    33   0.127279E+04   0.346294E-01   0.207594E+01   0.666556E+07   0.258377E+05
    34   0.129244E+04   0.383534E-01   0.206725E+01   0.667481E+07   0.252126E+05
    35   0.131278E+04   0.423583E-01   0.204467E+01   0.668076E+07   0.246079E+05
    36   0.133292E+04   0.466666E-01   0.201806E+01   0.668361E+07   0.240229E+05
    37   0.135339E+04   0.512975E-01   0.198123E+01   0.668358E+07   0.234567E+05
    38   0.137431E+04   0.562329E-01   0.193581E+01   0.668086E+07   0.229086E+05
    39   0.139554E+04   0.614566E-01   0.188143E+01   0.667567E+07   0.223778E+05
    40   0.141696E+04   0.669553E-01   0.181619E+01   0.666822E+07   0.218636E+05
    41   0.143846E+04   0.727204E-01   0.173863E+01   0.665868E+07   0.213652E+05
    42   0.146006E+04   0.787621E-01   0.164908E+01   0.664720E+07   0.208825E+05
    43   0.148181E+04   0.850950E-01   0.154790E+01   0.663387E+07   0.204155E+05
    44   0.150382E+04   0.917313E-01   0.143384E+01   0.661880E+07   0.199642E+05
    45   0.152617E+04   0.986807E-01   0.130536E+01   0.660210E+07   0.195285E+05
    46   0.154886E+04   0.105948E+00   0.116142E+01   0.658388E+07   0.191084E+05
    47   0.157185E+04   0.113535E+00   0.100108E+01   0.656425E+07   0.187039E+05
    48   0.159508E+04   0.121432E+00   0.823464E+00   0.654331E+07   0.183149E+05
    49   0.161848E+04   0.129630E+00   0.627734E+00   0.652118E+07   0.179415E+05
    50   0.164207E+04   0.138132E+00   0.413206E+00   0.649795E+07   0.175836E+05
    51   0.166588E+04   0.146943E+00   0.179624E+00   0.647373E+07   0.172410E+05
    52   0.168989E+04   0.156068E+00  -0.717401E-01   0.644858E+07   0.169127E+05
    53   0.171403E+04   0.165510E+00  -0.339446E+00   0.642255E+07   0.165973E+05
    54   0.173832E+04   0.175275E+00  -0.622909E+00   0.639569E+07   0.162938E+05
    55   0.176278E+04   0.185368E+00  -0.921919E+00   0.636805E+07   0.160009E+05
    56   0.178756E+04   0.195789E+00  -0.123690E+01   0.633968E+07   0.157173E+05
    57   0.181274E+04   0.206540E+00  -0.156823E+01   0.631063E+07   0.154419E+05
    58   0.183829E+04   0.217627E+00  -0.191563E+01   0.628095E+07   0.151734E+05
    59   0.186411E+04   0.229058E+00  -0.227852E+01   0.625070E+07   0.149106E+05
    60   0.189020E+04   0.240830E+00  -0.265589E+01   0.621991E+07   0.146522E+05
    61   0.191653E+04   0.252942E+00  -0.304683E+01   0.618865E+07   0.143973E+05
    62   0.194311E+04   0.265390E+00  -0.345108E+01   0.615695E+07   0.141459E+05
    63   0.196989E+04   0.278169E+00  -0.386857E+01   0.612485E+07   0.138982E+05
    64   0.199686E+04   0.291273E+00  -0.429920E+01   0.609238E+07   0.136544E+05
    65   0.202400E+04   0.304699E+00  -0.474295E+01   0.605958E+07   0.134148E+05
    66   0.205133E+04   0.318438E+00  -0.520003E+01   0.602649E+07   0.131796E+05
    67   0.207889E+04   0.332483E+00  -0.567068E+01   0.599315E+07   0.129489E+05
    68   0.210672E+04   0.346827E+00  -0.615516E+01   0.595959E+07   0.127232E+05
    69   0.213483E+04   0.361463E+00  -0.665376E+01   0.592584E+07   0.125025E+05
    70   0.216327E+04   0.376385E+00  -0.716696E+01   0.589195E+07   0.122872E+05
    71   0.219207E+04   0.391590E+00  -0.769523E+01   0.585795E+07   0.120773E+05
    72   0.222125E+04   0.407069E+00  -0.823890E+01   0.582385E+07   0.118732E+05
    73   0.225084E+04   0.422812E+00  -0.879801E+01   0.578967E+07   0.116747E+05
    74   0.228075E+04   0.438801E+00  -0.937155E+01   0.575542E+07   0.114822E+05
    75   0.231086E+04   0.455019E+00  -0.995816E+01   0.572111E+07   0.112956E+05
    76   0.234107E+04   0.471447E+00  -0.105567E+02   0.568675E+07   0.111151E+05
    77   0.237130E+04   0.488067E+00  -0.111660E+02   0.565236E+07   0.109408E+05
    78   0.240163E+04   0.504863E+00  -0.117865E+02   0.561794E+07   0.107727E+05
    79   0.243219E+04   0.521815E+00  -0.124186E+02   0.558352E+07   0.106111E+05
    80   0.246309E+04   0.538908E+00  -0.130629E+02   0.554910E+07   0.104559E+05
    81   0.249441E+04   0.556122E+00  -0.137198E+02   0.551469E+07   0.103073E+05
    82   0.252616E+04   0.573441E+00  -0.143885E+02   0.548031E+07   0.101647E+05
    83   0.255830E+04   0.590847E+00  -0.150681E+02   0.544597E+07   0.100274E+05
    84   0.259079E+04   0.608320E+00  -0.157575E+02   0.541169E+07   0.989502E+04
    85   0.262361E+04   0.625842E+00  -0.164559E+02   0.537747E+07   0.976683E+04
    86   0.265673E+04   0.643396E+00  -0.171622E+02   0.534334E+07   0.964227E+04
    87   0.269010E+04   0.660962E+00  -0.178755E+02   0.530931E+07   0.952074E+04
    88   0.272371E+04   0.678522E+00  -0.185949E+02   0.527538E+07   0.940163E+04
    89   0.275755E+04   0.696056E+00  -0.193195E+02   0.524158E+07   0.928436E+04
    90   0.279162E+04   0.713542E+00  -0.200486E+02   0.520791E+07   0.916833E+04
    91   0.282593E+04   0.730960E+00  -0.207815E+02   0.517439E+07   0.905305E+04
    92   0.286047E+04   0.748296E+00  -0.215179E+02   0.514102E+07   0.893847E+04
    93   0.289527E+04   0.765537E+00  -0.222571E+02   0.510781E+07   0.882468E+04
    94   0.293030E+04   0.782670E+00  -0.229991E+02   0.507476E+07   0.871175E+04
    95   0.296558E+04   0.799682E+00  -0.237434E+02   0.504188E+07   0.859973E+04
    96   0.300111E+04   0.816559E+00  -0.244895E+02   0.500916E+07   0.848871E+04
    97   0.303689E+04   0.833289E+00  -0.252370E+02   0.497660E+07   0.837874E+04
    98   0.307292E+04   0.849857E+00  -0.259854E+02   0.494422E+07   0.826991E+04
    99   0.310917E+04   0.866250E+00  -0.267344E+02   0.491201E+07   0.816229E+04
   100   0.314567E+04   0.882457E+00  -0.274833E+02   0.487998E+07   0.805594E+04
   101   0.318241E+04   0.898465E+00  -0.282317E+02   0.484814E+07   0.795093E+04
   102   0.321938E+04   0.914254E+00  -0.289793E+02   0.481647E+07   0.784733E+04
   103   0.325656E+04   0.929823E+00  -0.297253E+02   0.478500E+07   0.774522E+04
   104   0.329397E+04   0.945145E+00  -0.304694E+02   0.475371E+07   0.764466E+04
   105   0.333158E+04   0.960214E+00  -0.312110E+02   0.472261E+07   0.754573E+04
   106   0.336939E+04   0.975016E+00  -0.319495E+02   0.469172E+07   0.744850E+04
   107   0.340740E+04   0.989544E+00  -0.326843E+02   0.466102E+07   0.735303E+04
   108   0.344558E+04   0.100378E+01  -0.334150E+02   0.463052E+07   0.725939E+04
   109   0.348395E+04   0.101771E+01  -0.341410E+02   0.460023E+07   0.716766E+04
   110   0.352248E+04   0.103133E+01  -0.348617E+02   0.457015E+07   0.707791E+04
   111   0.356118E+04   0.104461E+01  -0.355766E+02   0.454028E+07   0.699018E+04
   112   0.360003E+04   0.105756E+01  -0.362850E+02   0.451062E+07   0.690446E+04
   113   0.363903E+04   0.107015E+01  -0.369862E+02   0.448117E+07   0.682068E+04
   114   0.367816E+04   0.108236E+01  -0.376795E+02   0.445194E+07   0.673880E+04
   115   0.371743E+04   0.109418E+01  -0.383642E+02   0.442292E+07   0.665878E+04
   116   0.375682E+04   0.110561E+01  -0.390397E+02   0.439410E+07   0.658057E+04
   117   0.379633E+04   0.111662E+01  -0.397051E+02   0.436551E+07   0.650411E+04
   118   0.383594E+04   0.112720E+01  -0.403598E+02   0.433712E+07   0.642936E+04
   119   0.387565E+04   0.113734E+01  -0.410032E+02   0.430895E+07   0.635627E+04
   120   0.391544E+04   0.114703E+01  -0.416345E+02   0.428099E+07   0.628479E+04
   121   0.395531E+04   0.115624E+01  -0.422529E+02   0.425324E+07   0.621487E+04
   122   0.399524E+04   0.116498E+01  -0.428580E+02   0.422570E+07   0.614648E+04
   123   0.403523E+04   0.117324E+01  -0.434489E+02   0.419838E+07   0.607954E+04
   124   0.407527E+04   0.118098E+01  -0.440249E+02   0.417127E+07   0.601403E+04
   125   0.411534E+04   0.118822E+01  -0.445855E+02   0.414438E+07   0.594989E+04
   126   0.415544E+04   0.119494E+01  -0.451299E+02   0.411769E+07   0.588707E+04
   127   0.419556E+04   0.120112E+01  -0.456574E+02   0.409122E+07   0.582552E+04
   128   0.423567E+04   0.120676E+01  -0.461674E+02   0.406497E+07   0.576520E+04
   129   0.427579E+04   0.121186E+01  -0.466593E+02   0.403893E+07   0.570606E+04
   130   0.431589E+04   0.121639E+01  -0.471324E+02   0.401310E+07   0.564804E+04
   131   0.435596E+04   0.122036E+01  -0.475859E+02   0.398748E+07   0.559111E+04
   132   0.439600E+04   0.122377E+01  -0.480195E+02   0.396208E+07   0.553522E+04
   133   0.443599E+04   0.122660E+01  -0.484325E+02   0.393689E+07   0.548034E+04
   134   0.447592E+04   0.122887E+01  -0.488244E+02   0.391191E+07   0.542643E+04
   135   0.451579E+04   0.123056E+01  -0.491948E+02   0.388714E+07   0.537345E+04
   136   0.455558E+04   0.123169E+01  -0.495430E+02   0.386257E+07   0.532137E+04
   137   0.459530E+04   0.123224E+01  -0.498685E+02   0.383821E+07   0.527014E+04
   138   0.463491E+04   0.123224E+01  -0.501709E+02   0.381405E+07   0.521974E+04
   139   0.467442E+04   0.123167E+01  -0.504498E+02   0.379009E+07   0.517012E+04
   140   0.471381E+04   0.123053E+01  -0.507046E+02   0.376634E+07   0.512125E+04
   141   0.475309E+04   0.122885E+01  -0.509349E+02   0.374278E+07   0.507310E+04
   142   0.479222E+04   0.122661E+01  -0.511402E+02   0.371943E+07   0.502561E+04
   143   0.483121E+04   0.122382E+01  -0.513201E+02   0.369627E+07   0.497876E+04
   144   0.487004E+04   0.122050E+01  -0.514741E+02   0.367330E+07   0.493252E+04
   145   0.490871E+04   0.121663E+01  -0.516018E+02   0.365053E+07   0.488683E+04
   146   0.494718E+04   0.121223E+01  -0.517028E+02   0.362795E+07   0.484167E+04
   147   0.498545E+04   0.120733E+01  -0.517764E+02   0.360556E+07   0.479701E+04
   148   0.502350E+04   0.120191E+01  -0.518224E+02   0.358336E+07   0.475279E+04
   149   0.506132E+04   0.119598E+01  -0.518403E+02   0.356134E+07   0.470899E+04
   150   0.509888E+04   0.118957E+01  -0.518296E+02   0.353952E+07   0.466556E+04
   151   0.513616E+04   0.118268E+01  -0.517899E+02   0.351788E+07   0.462249E+04
   152   0.517318E+04   0.117531E+01  -0.517210E+02   0.349642E+07   0.457976E+04
   153   0.520991E+04   0.116750E+01  -0.516226E+02   0.347514E+07   0.453738E+04
   154   0.524635E+04   0.115926E+01  -0.514946E+02   0.345405E+07   0.449535E+04
   155   0.528249E+04   0.115060E+01  -0.513366E+02   0.343314E+07   0.445368E+04
   156   0.531834E+04   0.114154E+01  -0.511485E+02   0.341240E+07   0.441237E+04
   157   0.535387E+04   0.113209E+01  -0.509301E+02   0.339184E+07   0.437143E+04
   158   0.538909E+04   0.112228E+01  -0.506811E+02   0.337146E+07   0.433086E+04
   159   0.542399E+04   0.111213E+01  -0.504014E+02   0.335125E+07   0.429065E+04
   160   0.545855E+04   0.110165E+01  -0.500908E+02   0.333122E+07   0.425083E+04
   161   0.549274E+04   0.109087E+01  -0.497491E+02   0.331136E+07   0.421139E+04
   162   0.552657E+04   0.107981E+01  -0.493762E+02   0.329166E+07   0.417234E+04
   163   0.556002E+04   0.106850E+01  -0.489717E+02   0.327214E+07   0.413367E+04
   164   0.559307E+04   0.105696E+01  -0.485357E+02   0.325279E+07   0.409540E+04
   165   0.562571E+04   0.104519E+01  -0.480680E+02   0.323361E+07   0.405752E+04
   166   0.565793E+04   0.103324E+01  -0.475684E+02   0.321459E+07   0.402005E+04
   167   0.568972E+04   0.102114E+01  -0.470369E+02   0.319573E+07   0.398298E+04
   168   0.572107E+04   0.100890E+01  -0.464736E+02   0.317704E+07   0.394632E+04
   169   0.575198E+04   0.996557E+00  -0.458783E+02   0.315851E+07   0.391008E+04
   170   0.578242E+04   0.984132E+00  -0.452509E+02   0.314015E+07   0.387425E+04
   171   0.581239E+04   0.971658E+00  -0.445915E+02   0.312194E+07   0.383885E+04
   172   0.584189E+04   0.959165E+00  -0.439001E+02   0.310389E+07   0.380387E+04
   173   0.587089E+04   0.946678E+00  -0.431766E+02   0.308600E+07   0.376932E+04
   174   0.589940E+04   0.934226E+00  -0.424210E+02   0.306826E+07   0.373520E+04
   175   0.592740E+04   0.921851E+00  -0.416335E+02   0.305068E+07   0.370153E+04
   176   0.595488E+04   0.909574E+00  -0.408141E+02   0.303326E+07   0.366829E+04
   177   0.598183E+04   0.897439E+00  -0.399629E+02   0.301598E+07   0.363548E+04
   178   0.600824E+04   0.885477E+00  -0.390800E+02   0.299886E+07   0.360310E+04
   179   0.603410E+04   0.873718E+00  -0.381655E+02   0.298188E+07   0.357113E+04
   180   0.605941E+04   0.862207E+00  -0.372196E+02   0.296505E+07   0.353956E+04
   181   0.608415E+04   0.850983E+00  -0.362426E+02   0.294837E+07   0.350838E+04
   182   0.610833E+04   0.840081E+00  -0.352346E+02   0.293183E+07   0.347758E+04
   183   0.613192E+04   0.829534E+00  -0.341959E+02   0.291544E+07   0.344716E+04
   184   0.615493E+04   0.819386E+00  -0.331267E+02   0.289918E+07   0.341710E+04
   185   0.617734E+04   0.809681E+00  -0.320272E+02   0.288307E+07   0.338739E+04
   186   0.619915E+04   0.800452E+00  -0.308976E+02   0.286709E+07   0.335803E+04
   187   0.622034E+04   0.791735E+00  -0.297383E+02   0.285126E+07   0.332899E+04
   188   0.624092E+04   0.783579E+00  -0.285496E+02   0.283555E+07   0.330028E+04
   189   0.626087E+04   0.776023E+00  -0.273316E+02   0.281999E+07   0.327188E+04
   190   0.628019E+04   0.769110E+00  -0.260849E+02   0.280455E+07   0.324379E+04
   191   0.629887E+04   0.762879E+00  -0.248098E+02   0.278925E+07   0.321599E+04
   192   0.631689E+04   0.757374E+00  -0.235064E+02   0.277407E+07   0.318847E+04
   193   0.633424E+04   0.752635E+00  -0.221751E+02   0.275902E+07   0.316122E+04
   194   0.635095E+04   0.748706E+00  -0.208164E+02   0.274410E+07   0.313424E+04
   195   0.636697E+04   0.745631E+00  -0.194308E+02   0.272931E+07   0.310751E+04
   196   0.638233E+04   0.743454E+00  -0.180186E+02   0.271464E+07   0.308102E+04
   197   0.639702E+04   0.742220E+00  -0.165803E+02   0.270009E+07   0.305477E+04
   198   0.641103E+04   0.741972E+00  -0.151164E+02   0.268566E+07   0.302874E+04
   199   0.642434E+04   0.742754E+00  -0.136271E+02   0.267135E+07   0.300292E+04
   200   0.643697E+04   0.744610E+00  -0.121132E+02   0.265715E+07   0.297731E+04
   201   0.644891E+04   0.747585E+00  -0.105749E+02   0.264308E+07   0.295189E+04
   202   0.646014E+04   0.751718E+00  -0.901302E+01   0.262911E+07   0.292666E+04
   203   0.647064E+04   0.757050E+00  -0.742787E+01   0.261527E+07   0.290163E+04
   204   0.648043E+04   0.763620E+00  -0.582013E+01   0.260153E+07   0.287679E+04
   205   0.648948E+04   0.771469E+00  -0.419039E+01   0.258791E+07   0.285213E+04
   206   0.649778E+04   0.780635E+00  -0.253919E+01   0.257440E+07   0.282767E+04
   207   0.650534E+04   0.791160E+00  -0.867037E+00   0.256100E+07   0.280340E+04
   208   0.651214E+04   0.803082E+00   0.825309E+00   0.254771E+07   0.277931E+04
   209   0.651821E+04   0.816442E+00   0.253717E+01   0.253452E+07   0.275541E+04
   210   0.652354E+04   0.831279E+00   0.426783E+01   0.252145E+07   0.273169E+04
   211   0.652814E+04   0.847635E+00   0.601661E+01   0.250848E+07   0.270817E+04
   212   0.653203E+04   0.865547E+00   0.778278E+01   0.249561E+07   0.268482E+04
   213   0.653520E+04   0.885056E+00   0.956565E+01   0.248285E+07   0.266166E+04
   214   0.653766E+04   0.906203E+00   0.113645E+02   0.247019E+07   0.263868E+04
   215   0.653942E+04   0.929020E+00   0.131786E+02   0.245764E+07   0.261589E+04
   216   0.654045E+04   0.953557E+00   0.150073E+02   0.244519E+07   0.259327E+04
   217   0.654077E+04   0.979845E+00   0.168497E+02   0.243283E+07   0.257084E+04
   218   0.654038E+04   0.100792E+01   0.187051E+02   0.242058E+07   0.254858E+04
   219   0.653926E+04   0.103782E+01   0.205729E+02   0.240843E+07   0.252650E+04
   220   0.653741E+04   0.106959E+01   0.224522E+02   0.239637E+07   0.250461E+04
   221   0.653483E+04   0.110326E+01   0.243423E+02   0.238441E+07   0.248288E+04
   222   0.653152E+04   0.113888E+01   0.262424E+02   0.237254E+07   0.246134E+04
   223   0.652749E+04   0.117646E+01   0.281517E+02   0.236077E+07   0.243997E+04
   224   0.652273E+04   0.121606E+01   0.300695E+02   0.234910E+07   0.241877E+04
   225   0.651726E+04   0.125769E+01   0.319948E+02   0.233751E+07   0.239775E+04
   226   0.651107E+04   0.130141E+01   0.339269E+02   0.232602E+07   0.237690E+04
   227   0.650416E+04   0.134725E+01   0.358650E+02   0.231462E+07   0.235622E+04
   228   0.649653E+04   0.139523E+01   0.378082E+02   0.230331E+07   0.233572E+04
   229   0.648820E+04   0.144540E+01   0.397557E+02   0.229209E+07   0.231538E+04
   230   0.647916E+04   0.149778E+01   0.417067E+02   0.228095E+07   0.229522E+04
   231   0.646941E+04   0.155239E+01   0.436604E+02   0.226990E+07   0.227522E+04
   232   0.645896E+04   0.160928E+01   0.456158E+02   0.225894E+07   0.225539E+04
   233   0.644782E+04   0.166848E+01   0.475721E+02   0.224806E+07   0.223573E+04
   234   0.643597E+04   0.173000E+01   0.495284E+02   0.223727E+07   0.221623E+04
   235   0.642344E+04   0.179390E+01   0.514840E+02   0.222656E+07   0.219690E+04
   236   0.641021E+04   0.186019E+01   0.534380E+02   0.221593E+07   0.217774E+04
   237   0.639630E+04   0.192890E+01   0.553893E+02   0.220538E+07   0.215874E+04
   238   0.638171E+04   0.200004E+01   0.573372E+02   0.219492E+07   0.213990E+04
   239   0.636645E+04   0.207365E+01   0.592808E+02   0.218453E+07   0.212122E+04
   240   0.635051E+04   0.214975E+01   0.612190E+02   0.217422E+07   0.210271E+04
   241   0.633391E+04   0.222838E+01   0.631513E+02   0.216399E+07   0.208435E+04
   242   0.631664E+04   0.230954E+01   0.650765E+02   0.215383E+07   0.206616E+04
   243   0.629873E+04   0.239326E+01   0.669938E+02   0.214375E+07   0.204812E+04
   244   0.628016E+04   0.247956E+01   0.689024E+02   0.213374E+07   0.203024E+04
   245   0.626095E+04   0.256847E+01   0.708014E+02   0.212381E+07   0.201252E+04
   246   0.624111E+04   0.265999E+01   0.726898E+02   0.211395E+07   0.199496E+04
   247   0.622064E+04   0.275415E+01   0.745670E+02   0.210416E+07   0.197755E+04
   248   0.619955E+04   0.285096E+01   0.764318E+02   0.209444E+07   0.196029E+04
   249   0.617784E+04   0.295044E+01   0.782835E+02   0.208479E+07   0.194319E+04
   250   0.615554E+04   0.305262E+01   0.801213E+02   0.207520E+07   0.192625E+04
   251   0.613262E+04   0.315748E+01   0.819439E+02   0.206569E+07   0.190945E+04
   252   0.610910E+04   0.326503E+01   0.837508E+02   0.205624E+07   0.189281E+04
   253   0.608499E+04   0.337527E+01   0.855411E+02   0.204686E+07   0.187631E+04
   254   0.606029E+04   0.348819E+01   0.873137E+02   0.203755E+07   0.185997E+04
   255   0.603500E+04   0.360379E+01   0.890680E+02   0.202830E+07   0.184376E+04
   256   0.600914E+04   0.372206E+01   0.908031E+02   0.201911E+07   0.182771E+04
   257   0.598271E+04   0.384299E+01   0.925184E+02   0.200999E+07   0.181179E+04
   258   0.595573E+04   0.396657E+01   0.942128E+02   0.200093E+07   0.179602E+04
   259   0.592821E+04   0.409280E+01   0.958867E+02   0.199194E+07   0.178038E+04
   260   0.590018E+04   0.422166E+01   0.975378E+02   0.198301E+07   0.176489E+04
   261   0.587163E+04   0.435314E+01   0.991667E+02   0.197414E+07   0.174952E+04
   262   0.584260E+04   0.448723E+01   0.100772E+03   0.196533E+07   0.173430E+04
   263   0.581309E+04   0.462393E+01   0.102354E+03   0.195658E+07   0.171920E+04
   264   0.578311E+04   0.476320E+01   0.103910E+03   0.194790E+07   0.170424E+04
   265   0.575266E+04   0.490503E+01   0.105442E+03   0.193927E+07   0.168941E+04
   266   0.572176E+04   0.504939E+01   0.106947E+03   0.193070E+07   0.167470E+04
   267   0.569042E+04   0.519627E+01   0.108424E+03   0.192219E+07   0.166013E+04
   268   0.565863E+04   0.534564E+01   0.109875E+03   0.191374E+07   0.164567E+04
   269   0.562642E+04   0.549748E+01   0.111296E+03   0.190535E+07   0.163134E+04
   270   0.559378E+04   0.565177E+01   0.112689E+03   0.189702E+07   0.161713E+04
   271   0.556074E+04   0.580848E+01   0.114051E+03   0.188874E+07   0.160304E+04
   272   0.552729E+04   0.596759E+01   0.115383E+03   0.188052E+07   0.158907E+04
   273   0.549347E+04   0.612906E+01   0.116683E+03   0.187235E+07   0.157522E+04
   274   0.545927E+04   0.629286E+01   0.117952E+03   0.186424E+07   0.156148E+04
   275   0.542470E+04   0.645896E+01   0.119188E+03   0.185619E+07   0.154785E+04
   276   0.538980E+04   0.662733E+01   0.120392E+03   0.184819E+07   0.153434E+04
   277   0.535457E+04   0.679795E+01   0.121561E+03   0.184024E+07   0.152093E+04
   278   0.531901E+04   0.697077E+01   0.122696E+03   0.183234E+07   0.150764E+04
   279   0.528314E+04   0.714575E+01   0.123797E+03   0.182450E+07   0.149445E+04
   280   0.524698E+04   0.732285E+01   0.124861E+03   0.181671E+07   0.148136E+04
   281   0.521053E+04   0.750205E+01   0.125890E+03   0.180897E+07   0.146838E+04
   282   0.517381E+04   0.768328E+01   0.126883E+03   0.180128E+07   0.145550E+04
   283   0.513683E+04   0.786652E+01   0.127838E+03   0.179364E+07   0.144273E+04
   284   0.509960E+04   0.805173E+01   0.128755E+03   0.178606E+07   0.143005E+04
   285   0.506214E+04   0.823885E+01   0.129634E+03   0.177852E+07   0.141747E+04
   286   0.502445E+04   0.842785E+01   0.130475E+03   0.177103E+07   0.140498E+04
   287   0.498655E+04   0.861866E+01   0.131276E+03   0.176359E+07   0.139259E+04
   288   0.494846E+04   0.881125E+01   0.132037E+03   0.175619E+07   0.138029E+04
   289   0.491019E+04   0.900557E+01   0.132759E+03   0.174885E+07   0.136808E+04
   290   0.487174E+04   0.920156E+01   0.133440E+03   0.174155E+07   0.135596E+04
   291   0.483314E+04   0.939920E+01   0.134080E+03   0.173429E+07   0.134392E+04
   292   0.479439E+04   0.959834E+01   0.134678E+03   0.172708E+07   0.133198E+04
   293   0.475550E+04   0.979904E+01   0.135235E+03   0.171992E+07   0.132011E+04
   294   0.471650E+04   0.100012E+02   0.135748E+03   0.171280E+07   0.130833E+04
   295   0.467737E+04   0.102047E+02   0.136220E+03   0.170573E+07   0.129663E+04
   296   0.463815E+04   0.104096E+02   0.136648E+03   0.169870E+07   0.128501E+04
   297   0.459883E+04   0.106157E+02   0.137031E+03   0.169171E+07   0.127347E+04
   298   0.455944E+04   0.108230E+02   0.137371E+03   0.168476E+07   0.126200E+04
   299   0.451999E+04   0.110315E+02   0.137666E+03   0.167786E+07   0.125061E+04
   300   0.448048E+04   0.112410E+02   0.137916E+03   0.167100E+07   0.123929E+04
   301   0.444094E+04   0.114516E+02   0.138122E+03   0.166417E+07   0.122804E+04
   302   0.440138E+04   0.116630E+02   0.138282E+03   0.165739E+07   0.121686E+04
   303   0.436180E+04   0.118754E+02   0.138398E+03   0.165065E+07   0.120576E+04
   304   0.432224E+04   0.120886E+02   0.138470E+03   0.164395E+07   0.119473E+04
   305   0.428269E+04   0.123026E+02   0.138496E+03   0.163729E+07   0.118377E+04
   306   0.424316E+04   0.125173E+02   0.138477E+03   0.163067E+07   0.117288E+04
   307   0.420367E+04   0.127326E+02   0.138414E+03   0.162408E+07   0.116206E+04
   308   0.416424E+04   0.129485E+02   0.138305E+03   0.161754E+07   0.115132E+04
   309   0.412488E+04   0.131648E+02   0.138152E+03   0.161103E+07   0.114065E+04
   310   0.408557E+04   0.133814E+02   0.137954E+03   0.160457E+07   0.113005E+04
   311   0.404636E+04   0.135984E+02   0.137711E+03   0.159814E+07   0.111953E+04
   312   0.400723E+04   0.138156E+02   0.137423E+03   0.159174E+07   0.110908E+04
   313   0.396821E+04   0.140330E+02   0.137090E+03   0.158539E+07   0.109870E+04
   314   0.392931E+04   0.142504E+02   0.136713E+03   0.157907E+07   0.108840E+04
   315   0.389054E+04   0.144677E+02   0.136291E+03   0.157279E+07   0.107817E+04
   316   0.385190E+04   0.146850E+02   0.135824E+03   0.156654E+07   0.106802E+04
   317   0.381342E+04   0.149021E+02   0.135314E+03   0.156034E+07   0.105794E+04
   318   0.377510E+04   0.151189E+02   0.134760E+03   0.155416E+07   0.104794E+04
   319   0.373695E+04   0.153354E+02   0.134161E+03   0.154803E+07   0.103801E+04
   320   0.369898E+04   0.155515E+02   0.133520E+03   0.154192E+07   0.102816E+04
   321   0.366121E+04   0.157671E+02   0.132835E+03   0.153586E+07   0.101838E+04
   322   0.362364E+04   0.159821E+02   0.132106E+03   0.152982E+07   0.100868E+04
