     2   0.131977E+04   0.652848E+01   0.189540E-02   0.652848E+01   0.715356E-01  -0.252605E-04   0.189540E-02  -0.252605E-04   0.790195E-07
     3   0.119662E+04   0.733794E+01   0.198443E-02   0.733794E+01   0.113585E+00  -0.304060E-04   0.198443E-02  -0.304060E-04   0.969488E-07
     4   0.110039E+04   0.697255E+01   0.196294E-02   0.697255E+01   0.126172E+00  -0.308160E-04   0.196294E-02  -0.308160E-04   0.111727E-06
     5   0.103331E+04   0.602061E+01   0.189899E-02   0.602061E+01   0.110449E+00  -0.276915E-04   0.189899E-02  -0.276915E-04   0.124625E-06
     6   0.988483E+03   0.488400E+01   0.181351E-02   0.488400E+01   0.796464E-01  -0.221108E-04   0.181351E-02  -0.221108E-04   0.135899E-06
     7   0.959947E+03   0.378213E+01   0.171955E-02   0.378213E+01   0.483282E-01  -0.152693E-04   0.171955E-02  -0.152693E-04   0.145839E-06
     8   0.943191E+03   0.282141E+01   0.162535E-02   0.282141E+01   0.255460E-01  -0.855468E-05   0.162535E-02  -0.855468E-05   0.154648E-06
     9   0.934935E+03   0.207223E+01   0.153461E-02   0.207223E+01   0.132405E-01  -0.311166E-05   0.153461E-02  -0.311166E-05   0.162488E-06
    10   0.932824E+03   0.155272E+01   0.144785E-02   0.155272E+01   0.866546E-02   0.648114E-06   0.144785E-02   0.648114E-06   0.169489E-06
    11   0.934654E+03   0.124303E+01   0.136532E-02   0.124303E+01   0.764514E-02   0.306860E-05   0.136532E-02   0.306860E-05   0.175756E-06
    12   0.940964E+03   0.111602E+01   0.128917E-02   0.111602E+01   0.778246E-02   0.408181E-05   0.128917E-02   0.408181E-05   0.181376E-06
    13   0.949781E+03   0.113385E+01   0.122137E-02   0.113385E+01   0.753622E-02   0.359845E-05   0.122137E-02   0.359845E-05   0.186423E-06
    14   0.960565E+03   0.123768E+01   0.116093E-02   0.123768E+01   0.698780E-02   0.205133E-05   0.116093E-02   0.205133E-05   0.190956E-06
    15   0.971778E+03   0.137638E+01   0.110617E-02   0.137638E+01   0.663709E-02   0.376904E-08   0.110617E-02   0.376904E-08   0.195026E-06
    16   0.984825E+03   0.151483E+01   0.105560E-02   0.151483E+01   0.691105E-02  -0.205123E-05   0.105560E-02  -0.205123E-05   0.198681E-06
    17   0.999567E+03   0.164130E+01   0.100854E-02   0.164130E+01   0.776201E-02  -0.390195E-05   0.100854E-02  -0.390195E-05   0.201959E-06
    18   0.101497E+04   0.175221E+01   0.964536E-03   0.175221E+01   0.900909E-02  -0.540697E-05   0.964536E-03  -0.540697E-05   0.204896E-06
    19   0.103189E+04   0.184835E+01   0.923121E-03   0.184835E+01   0.104313E-01  -0.642492E-05   0.923121E-03  -0.642492E-05   0.207525E-06
    20   0.104880E+04   0.192326E+01   0.883896E-03   0.192326E+01   0.118276E-01  -0.685625E-05   0.883896E-03  -0.685625E-05   0.209877E-06
    21   0.106639E+04   0.198372E+01   0.846727E-03   0.198372E+01   0.131963E-01  -0.676891E-05   0.846727E-03  -0.676891E-05   0.211973E-06
    22   0.108468E+04   0.203319E+01   0.811544E-03   0.203319E+01   0.145992E-01  -0.627273E-05   0.811544E-03  -0.627273E-05   0.213827E-06
    23   0.110324E+04   0.207222E+01   0.778280E-03   0.207222E+01   0.160792E-01  -0.547753E-05   0.778280E-03  -0.547753E-05   0.215454E-06
    24   0.112236E+04   0.210059E+01   0.746864E-03   0.210059E+01   0.176843E-01  -0.449313E-05   0.746864E-03  -0.449313E-05   0.216870E-06
    25   0.114217E+04   0.211360E+01   0.717228E-03   0.211360E+01   0.194698E-01  -0.342935E-05   0.717228E-03  -0.342935E-05   0.218092E-06
    26   0.116212E+04   0.211801E+01   0.689304E-03   0.211801E+01   0.214990E-01  -0.239601E-05   0.689304E-03  -0.239601E-05   0.219133E-06
    27   0.118262E+04   0.211780E+01   0.663023E-03   0.211780E+01   0.238335E-01  -0.150293E-05   0.663023E-03  -0.150293E-05   0.220010E-06
    28   0.120345E+04   0.211140E+01   0.638315E-03   0.211140E+01   0.265181E-01  -0.859940E-06   0.638315E-03  -0.859940E-06   0.220738E-06
    29   0.122452E+04   0.210614E+01   0.615106E-03   0.210614E+01   0.296180E-01  -0.547317E-06   0.615106E-03  -0.547317E-06   0.221332E-06
    30   0.124603E+04   0.209437E+01   0.593297E-03   0.209437E+01   0.331532E-01  -0.527199E-06   0.593297E-03  -0.527199E-06   0.221801E-06
    31   0.126739E+04   0.208508E+01   0.572781E-03   0.208508E+01   0.371008E-01  -0.732185E-06   0.572781E-03  -0.732185E-06   0.222153E-06
    32   0.128942E+04   0.207144E+01   0.553453E-03   0.207144E+01   0.414572E-01  -0.109487E-05   0.553453E-03  -0.109487E-05   0.222395E-06
    33   0.131160E+04   0.205011E+01   0.535206E-03   0.205011E+01   0.461618E-01  -0.154786E-05   0.535206E-03  -0.154786E-05   0.222536E-06
    34   0.133394E+04   0.202034E+01   0.517936E-03   0.202034E+01   0.512197E-01  -0.202374E-05   0.517936E-03  -0.202374E-05   0.222584E-06
    35   0.135701E+04   0.197111E+01   0.501536E-03   0.197111E+01   0.566177E-01  -0.245513E-05   0.501536E-03  -0.245513E-05   0.222547E-06
    36   0.137992E+04   0.191085E+01   0.485900E-03   0.191085E+01   0.623646E-01  -0.277460E-05   0.485900E-03  -0.277460E-05   0.222433E-06
    37   0.140322E+04   0.183185E+01   0.470923E-03   0.183185E+01   0.684661E-01  -0.291478E-05   0.470923E-03  -0.291478E-05   0.222250E-06
    38   0.142705E+04   0.173475E+01   0.456516E-03   0.173475E+01   0.748951E-01  -0.282800E-05   0.456516E-03  -0.282800E-05   0.222005E-06
    39   0.145127E+04   0.161978E+01   0.442656E-03   0.161978E+01   0.816432E-01  -0.254566E-05   0.442656E-03  -0.254566E-05   0.221700E-06
    40   0.147575E+04   0.148610E+01   0.429336E-03   0.148610E+01   0.887098E-01  -0.211892E-05   0.429336E-03  -0.211892E-05   0.221337E-06
    41   0.150037E+04   0.133334E+01   0.416550E-03   0.133334E+01   0.960978E-01  -0.159891E-05   0.416550E-03  -0.159891E-05   0.220917E-06
    42   0.152514E+04   0.116300E+01   0.404293E-03   0.116300E+01   0.103826E+00  -0.103678E-05   0.404293E-03  -0.103678E-05   0.220442E-06
    43   0.155012E+04   0.976710E+00   0.392557E-03   0.976710E+00   0.111916E+00  -0.483691E-06   0.392557E-03  -0.483691E-06   0.219914E-06
    44   0.157537E+04   0.774446E+00   0.381338E-03   0.774446E+00   0.120387E+00   0.921933E-08   0.381338E-03   0.921933E-08   0.219332E-06
    45   0.160098E+04   0.555901E+00   0.370628E-03   0.555901E+00   0.129257E+00   0.390800E-06   0.370628E-03   0.390800E-06   0.218700E-06
    46   0.162695E+04   0.321263E+00   0.360421E-03   0.321263E+00   0.138539E+00   0.609902E-06   0.360421E-03   0.609902E-06   0.218017E-06
    47   0.165322E+04   0.706353E-01   0.350711E-03   0.706353E-01   0.148238E+00   0.630131E-06   0.350711E-03   0.630131E-06   0.217287E-06
    48   0.167972E+04  -0.196732E+00   0.341488E-03  -0.196732E+00   0.158343E+00   0.474098E-06   0.341488E-03   0.474098E-06   0.216512E-06
    49   0.170641E+04  -0.481733E+00   0.332740E-03  -0.481733E+00   0.168839E+00   0.179169E-06   0.332740E-03   0.179169E-06   0.215697E-06
    50   0.173331E+04  -0.785123E+00   0.324457E-03  -0.785123E+00   0.179724E+00  -0.217291E-06   0.324457E-03  -0.217291E-06   0.214843E-06
    51   0.176046E+04  -0.110741E+01   0.316628E-03  -0.110741E+01   0.190996E+00  -0.677919E-06   0.316628E-03  -0.677919E-06   0.213956E-06
    52   0.178782E+04  -0.144833E+01   0.309242E-03  -0.144833E+01   0.202652E+00  -0.116535E-05   0.309242E-03  -0.116535E-05   0.213039E-06
    53   0.181536E+04  -0.180763E+01   0.302288E-03  -0.180763E+01   0.214682E+00  -0.164222E-05   0.302288E-03  -0.164222E-05   0.212094E-06
    54   0.184309E+04  -0.218593E+01   0.295755E-03  -0.218593E+01   0.227083E+00  -0.207115E-05   0.295755E-03  -0.207115E-05   0.211127E-06
    55   0.187104E+04  -0.258420E+01   0.289634E-03  -0.258420E+01   0.239847E+00  -0.241480E-05   0.289634E-03  -0.241480E-05   0.210141E-06
    56   0.189935E+04  -0.300382E+01   0.283906E-03  -0.300382E+01   0.252966E+00  -0.264475E-05   0.283906E-03  -0.264475E-05   0.209138E-06
    57   0.192812E+04  -0.344520E+01   0.278531E-03  -0.344520E+01   0.266443E+00  -0.276842E-05   0.278531E-03  -0.276842E-05   0.208120E-06
    58   0.195732E+04  -0.390782E+01   0.273464E-03  -0.390782E+01   0.280284E+00  -0.280221E-05   0.273464E-03  -0.280221E-05   0.207088E-06
    59   0.198685E+04  -0.439089E+01   0.268658E-03  -0.439089E+01   0.294498E+00  -0.276248E-05   0.268658E-03  -0.276248E-05   0.206042E-06
    60   0.201671E+04  -0.489319E+01   0.264066E-03  -0.489319E+01   0.309085E+00  -0.266562E-05   0.264066E-03  -0.266562E-05   0.204984E-06
    61   0.204688E+04  -0.541343E+01   0.259644E-03  -0.541343E+01   0.324047E+00  -0.252802E-05   0.259644E-03  -0.252802E-05   0.203914E-06
    62   0.207735E+04  -0.595047E+01   0.255343E-03  -0.595047E+01   0.339383E+00  -0.236605E-05   0.255343E-03  -0.236605E-05   0.202832E-06
    63   0.210811E+04  -0.650319E+01   0.251119E-03  -0.650319E+01   0.355095E+00  -0.219611E-05   0.251119E-03  -0.219611E-05   0.201741E-06
    64   0.213913E+04  -0.707046E+01   0.246924E-03  -0.707046E+01   0.371183E+00  -0.203456E-05   0.246924E-03  -0.203456E-05   0.200640E-06
    65   0.217041E+04  -0.765140E+01   0.242724E-03  -0.765140E+01   0.387648E+00  -0.189519E-05   0.242724E-03  -0.189519E-05   0.199530E-06
    66   0.220196E+04  -0.824594E+01   0.238525E-03  -0.824594E+01   0.404464E+00  -0.178132E-05   0.238525E-03  -0.178132E-05   0.198413E-06
    67   0.223382E+04  -0.885428E+01   0.234344E-03  -0.885428E+01   0.421610E+00  -0.169366E-05   0.234344E-03  -0.169366E-05   0.197288E-06
    68   0.226603E+04  -0.947658E+01   0.230200E-03  -0.947658E+01   0.439059E+00  -0.163293E-05   0.230200E-03  -0.163293E-05   0.196158E-06
    69   0.229861E+04  -0.101130E+02   0.226110E-03  -0.101130E+02   0.456788E+00  -0.159984E-05   0.226110E-03  -0.159984E-05   0.195022E-06
    70   0.233162E+04  -0.107641E+02   0.222092E-03  -0.107641E+02   0.474772E+00  -0.159511E-05   0.222092E-03  -0.159511E-05   0.193882E-06
    71   0.236507E+04  -0.114301E+02   0.218163E-03  -0.114301E+02   0.492993E+00  -0.161945E-05   0.218163E-03  -0.161945E-05   0.192738E-06
    72   0.239899E+04  -0.121116E+02   0.214340E-03  -0.121116E+02   0.511427E+00  -0.167358E-05   0.214340E-03  -0.167358E-05   0.191591E-06
    73   0.243340E+04  -0.128087E+02   0.210642E-03  -0.128087E+02   0.530052E+00  -0.175822E-05   0.210642E-03  -0.175822E-05   0.190442E-06
    74   0.246820E+04  -0.135205E+02   0.207083E-03  -0.135205E+02   0.548840E+00  -0.187249E-05   0.207083E-03  -0.187249E-05   0.189292E-06
    75   0.250327E+04  -0.142451E+02   0.203669E-03  -0.142451E+02   0.567763E+00  -0.200922E-05   0.203669E-03  -0.200922E-05   0.188141E-06
    76   0.253850E+04  -0.149810E+02   0.200402E-03  -0.149810E+02   0.586793E+00  -0.215965E-05   0.200402E-03  -0.215965E-05   0.186990E-06
    77   0.257381E+04  -0.157266E+02   0.197285E-03  -0.157266E+02   0.605902E+00  -0.231502E-05   0.197285E-03  -0.231502E-05   0.185839E-06
    78   0.260926E+04  -0.164817E+02   0.194321E-03  -0.164817E+02   0.625065E+00  -0.246656E-05   0.194321E-03  -0.246656E-05   0.184689E-06
    79   0.264497E+04  -0.172463E+02   0.191513E-03  -0.172463E+02   0.644253E+00  -0.260553E-05   0.191513E-03  -0.260553E-05   0.183539E-06
    80   0.268106E+04  -0.180206E+02   0.188863E-03  -0.180206E+02   0.663441E+00  -0.272315E-05   0.188863E-03  -0.272315E-05   0.182391E-06
    81   0.271760E+04  -0.188044E+02   0.186374E-03  -0.188044E+02   0.682600E+00  -0.281068E-05   0.186374E-03  -0.281068E-05   0.181245E-06
    82   0.275459E+04  -0.195968E+02   0.184048E-03  -0.195968E+02   0.701707E+00  -0.285934E-05   0.184048E-03  -0.285934E-05   0.180101E-06
    83   0.279200E+04  -0.203969E+02   0.181887E-03  -0.203969E+02   0.720736E+00  -0.286263E-05   0.181887E-03  -0.286263E-05   0.178960E-06
    84   0.282979E+04  -0.212035E+02   0.179879E-03  -0.212035E+02   0.739671E+00  -0.282300E-05   0.179879E-03  -0.282300E-05   0.177822E-06
    85   0.286793E+04  -0.220159E+02   0.178013E-03  -0.220159E+02   0.758498E+00  -0.274514E-05   0.178013E-03  -0.274514E-05   0.176687E-06
    86   0.290639E+04  -0.228331E+02   0.176274E-03  -0.228331E+02   0.777204E+00  -0.263375E-05   0.176274E-03  -0.263375E-05   0.175555E-06
    87   0.294513E+04  -0.236541E+02   0.174651E-03  -0.236541E+02   0.795772E+00  -0.249353E-05   0.174651E-03  -0.249353E-05   0.174427E-06
    88   0.298412E+04  -0.244780E+02   0.173131E-03  -0.244780E+02   0.814190E+00  -0.232917E-05   0.173131E-03  -0.232917E-05   0.173302E-06
    89   0.302337E+04  -0.253040E+02   0.171701E-03  -0.253040E+02   0.832442E+00  -0.214537E-05   0.171701E-03  -0.214537E-05   0.172182E-06
    90   0.306288E+04  -0.261314E+02   0.170349E-03  -0.261314E+02   0.850508E+00  -0.194683E-05   0.170349E-03  -0.194683E-05   0.171066E-06
    91   0.310264E+04  -0.269594E+02   0.169061E-03  -0.269594E+02   0.868373E+00  -0.173824E-05   0.169061E-03  -0.173824E-05   0.169954E-06
    92   0.314264E+04  -0.277874E+02   0.167825E-03  -0.277874E+02   0.886019E+00  -0.152430E-05   0.167825E-03  -0.152430E-05   0.168846E-06
    93   0.318292E+04  -0.286144E+02   0.166628E-03  -0.286144E+02   0.903430E+00  -0.130970E-05   0.166628E-03  -0.130970E-05   0.167744E-06
    94   0.322343E+04  -0.294398E+02   0.165457E-03  -0.294398E+02   0.920588E+00  -0.109915E-05   0.165457E-03  -0.109915E-05   0.166647E-06
    95   0.326421E+04  -0.302629E+02   0.164300E-03  -0.302629E+02   0.937476E+00  -0.897336E-06   0.164300E-03  -0.897336E-06   0.165554E-06
    96   0.330524E+04  -0.310827E+02   0.163144E-03  -0.310827E+02   0.954077E+00  -0.708956E-06   0.163144E-03  -0.708956E-06   0.164467E-06
    97   0.334651E+04  -0.318985E+02   0.161976E-03  -0.318985E+02   0.970373E+00  -0.538707E-06   0.161976E-03  -0.538707E-06   0.163386E-06
    98   0.338802E+04  -0.327094E+02   0.160784E-03  -0.327094E+02   0.986345E+00  -0.391286E-06   0.160784E-03  -0.391286E-06   0.162311E-06
    99   0.342976E+04  -0.335146E+02   0.159554E-03  -0.335146E+02   0.100198E+01  -0.271389E-06   0.159554E-03  -0.271389E-06   0.161242E-06
   100   0.347172E+04  -0.343131E+02   0.158278E-03  -0.343131E+02   0.101725E+01  -0.182507E-06   0.158278E-03  -0.182507E-06   0.160179E-06
   101   0.351390E+04  -0.351043E+02   0.156957E-03  -0.351043E+02   0.103216E+01  -0.123303E-06   0.156957E-03  -0.123303E-06   0.159122E-06
   102   0.355629E+04  -0.358875E+02   0.155598E-03  -0.358875E+02   0.104666E+01  -0.912364E-07   0.155598E-03  -0.912364E-07   0.158072E-06
   103   0.359888E+04  -0.366618E+02   0.154207E-03  -0.366618E+02   0.106076E+01  -0.837645E-07   0.154207E-03  -0.837645E-07   0.157028E-06
   104   0.364165E+04  -0.374265E+02   0.152790E-03  -0.374265E+02   0.107442E+01  -0.983456E-07   0.152790E-03  -0.983456E-07   0.155991E-06
   105   0.368459E+04  -0.381809E+02   0.151352E-03  -0.381809E+02   0.108763E+01  -0.132438E-06   0.151352E-03  -0.132438E-06   0.154960E-06
   106   0.372770E+04  -0.389240E+02   0.149899E-03  -0.389240E+02   0.110038E+01  -0.183499E-06   0.149899E-03  -0.183499E-06   0.153936E-06
   107   0.377096E+04  -0.396552E+02   0.148438E-03  -0.396552E+02   0.111265E+01  -0.248987E-06   0.148438E-03  -0.248987E-06   0.152919E-06
   108   0.381435E+04  -0.403736E+02   0.146974E-03  -0.403736E+02   0.112441E+01  -0.326361E-06   0.146974E-03  -0.326361E-06   0.151908E-06
   109   0.385787E+04  -0.410784E+02   0.145514E-03  -0.410784E+02   0.113566E+01  -0.413078E-06   0.145514E-03  -0.413078E-06   0.150904E-06
   110   0.390150E+04  -0.417689E+02   0.144062E-03  -0.417689E+02   0.114637E+01  -0.506596E-06   0.144062E-03  -0.506596E-06   0.149907E-06
   111   0.394524E+04  -0.424443E+02   0.142626E-03  -0.424443E+02   0.115653E+01  -0.604373E-06   0.142626E-03  -0.604373E-06   0.148917E-06
   112   0.398906E+04  -0.431037E+02   0.141210E-03  -0.431037E+02   0.116612E+01  -0.703868E-06   0.141210E-03  -0.703868E-06   0.147934E-06
   113   0.403297E+04  -0.437465E+02   0.139821E-03  -0.437465E+02   0.117513E+01  -0.802539E-06   0.139821E-03  -0.802539E-06   0.146957E-06
   114   0.407696E+04  -0.443717E+02   0.138465E-03  -0.443717E+02   0.118352E+01  -0.897843E-06   0.138465E-03  -0.897843E-06   0.145988E-06
   115   0.412100E+04  -0.449788E+02   0.137148E-03  -0.449788E+02   0.119131E+01  -0.987238E-06   0.137148E-03  -0.987238E-06   0.145026E-06
   116   0.416509E+04  -0.455668E+02   0.135875E-03  -0.455668E+02   0.119846E+01  -0.106818E-05   0.135875E-03  -0.106818E-05   0.144071E-06
   117   0.420922E+04  -0.461350E+02   0.134651E-03  -0.461350E+02   0.120496E+01  -0.113863E-05   0.134651E-03  -0.113863E-05   0.143124E-06
   118   0.425337E+04  -0.466825E+02   0.133476E-03  -0.466825E+02   0.121081E+01  -0.119847E-05   0.133476E-03  -0.119847E-05   0.142183E-06
   119   0.429752E+04  -0.472088E+02   0.132346E-03  -0.472088E+02   0.121601E+01  -0.124811E-05   0.132346E-03  -0.124811E-05   0.141250E-06
   120   0.434167E+04  -0.477130E+02   0.131259E-03  -0.477130E+02   0.122055E+01  -0.128794E-05   0.131259E-03  -0.128794E-05   0.140324E-06
   121   0.438580E+04  -0.481943E+02   0.130213E-03  -0.481943E+02   0.122443E+01  -0.131835E-05   0.130213E-03  -0.131835E-05   0.139405E-06
   122   0.442988E+04  -0.486520E+02   0.129205E-03  -0.486520E+02   0.122765E+01  -0.133973E-05   0.129205E-03  -0.133973E-05   0.138493E-06
   123   0.447390E+04  -0.490854E+02   0.128233E-03  -0.490854E+02   0.123020E+01  -0.135249E-05   0.128233E-03  -0.135249E-05   0.137588E-06
   124   0.451784E+04  -0.494935E+02   0.127294E-03  -0.494935E+02   0.123208E+01  -0.135700E-05   0.127294E-03  -0.135700E-05   0.136690E-06
   125   0.456170E+04  -0.498758E+02   0.126386E-03  -0.498758E+02   0.123331E+01  -0.135368E-05   0.126386E-03  -0.135368E-05   0.135799E-06
   126   0.460544E+04  -0.502315E+02   0.125507E-03  -0.502315E+02   0.123386E+01  -0.134291E-05   0.125507E-03  -0.134291E-05   0.134916E-06
   127   0.464906E+04  -0.505599E+02   0.124654E-03  -0.505599E+02   0.123376E+01  -0.132508E-05   0.124654E-03  -0.132508E-05   0.134039E-06
   128   0.469254E+04  -0.508601E+02   0.123825E-03  -0.508601E+02   0.123298E+01  -0.130058E-05   0.123825E-03  -0.130058E-05   0.133170E-06
   129   0.473586E+04  -0.511316E+02   0.123016E-03  -0.511316E+02   0.123155E+01  -0.126982E-05   0.123016E-03  -0.126982E-05   0.132307E-06
   130   0.477900E+04  -0.513735E+02   0.122227E-03  -0.513735E+02   0.122945E+01  -0.123319E-05   0.122227E-03  -0.123319E-05   0.131451E-06
   131   0.482195E+04  -0.515851E+02   0.121454E-03  -0.515851E+02   0.122668E+01  -0.119107E-05   0.121454E-03  -0.119107E-05   0.130603E-06
   132   0.486469E+04  -0.517658E+02   0.120695E-03  -0.517658E+02   0.122327E+01  -0.114386E-05   0.120695E-03  -0.114386E-05   0.129761E-06
   133   0.490720E+04  -0.519147E+02   0.119947E-03  -0.519147E+02   0.121920E+01  -0.109196E-05   0.119947E-03  -0.109196E-05   0.128926E-06
   134   0.494947E+04  -0.520313E+02   0.119208E-03  -0.520313E+02   0.121449E+01  -0.103578E-05   0.119208E-03  -0.103578E-05   0.128098E-06
   135   0.499148E+04  -0.521152E+02   0.118478E-03  -0.521152E+02   0.120914E+01  -0.975822E-06   0.118478E-03  -0.975822E-06   0.127277E-06
   136   0.503323E+04  -0.521658E+02   0.117756E-03  -0.521658E+02   0.120318E+01  -0.912594E-06   0.117756E-03  -0.912594E-06   0.126462E-06
   137   0.507469E+04  -0.521829E+02   0.117041E-03  -0.521829E+02   0.119662E+01  -0.846616E-06   0.117041E-03  -0.846616E-06   0.125655E-06
   138   0.511587E+04  -0.521662E+02   0.116333E-03  -0.521662E+02   0.118948E+01  -0.778405E-06   0.116333E-03  -0.778405E-06   0.124854E-06
   139   0.515673E+04  -0.521153E+02   0.115630E-03  -0.521153E+02   0.118178E+01  -0.708480E-06   0.115630E-03  -0.708480E-06   0.124060E-06
   140   0.519728E+04  -0.520298E+02   0.114933E-03  -0.520298E+02   0.117353E+01  -0.637357E-06   0.114933E-03  -0.637357E-06   0.123272E-06
   141   0.523751E+04  -0.519096E+02   0.114240E-03  -0.519096E+02   0.116478E+01  -0.565553E-06   0.114240E-03  -0.565553E-06   0.122491E-06
   142   0.527739E+04  -0.517542E+02   0.113552E-03  -0.517542E+02   0.115552E+01  -0.493585E-06   0.113552E-03  -0.493585E-06   0.121717E-06
   143   0.531692E+04  -0.515633E+02   0.112866E-03  -0.515633E+02   0.114577E+01  -0.421971E-06   0.112866E-03  -0.421971E-06   0.120949E-06
   144   0.535608E+04  -0.513367E+02   0.112184E-03  -0.513367E+02   0.113558E+01  -0.351226E-06   0.112184E-03  -0.351226E-06   0.120188E-06
   145   0.539486E+04  -0.510740E+02   0.111504E-03  -0.510740E+02   0.112494E+01  -0.281869E-06   0.111504E-03  -0.281869E-06   0.119433E-06
   146   0.543323E+04  -0.507749E+02   0.110826E-03  -0.507749E+02   0.111390E+01  -0.214417E-06   0.110826E-03  -0.214417E-06   0.118685E-06
   147   0.547119E+04  -0.504391E+02   0.110148E-03  -0.504391E+02   0.110247E+01  -0.149386E-06   0.110148E-03  -0.149386E-06   0.117943E-06
   148   0.550870E+04  -0.500663E+02   0.109471E-03  -0.500663E+02   0.109069E+01  -0.872938E-07   0.109471E-03  -0.872938E-07   0.117208E-06
   149   0.554576E+04  -0.496562E+02   0.108794E-03  -0.496562E+02   0.107857E+01  -0.286573E-07   0.108794E-03  -0.286573E-07   0.116479E-06
   150   0.558234E+04  -0.492084E+02   0.108115E-03  -0.492084E+02   0.106614E+01   0.260065E-07   0.108115E-03   0.260065E-07   0.115756E-06
   151   0.561842E+04  -0.487228E+02   0.107435E-03  -0.487228E+02   0.105342E+01   0.761804E-07   0.107435E-03   0.761804E-07   0.115039E-06
   152   0.565400E+04  -0.481992E+02   0.106754E-03  -0.481992E+02   0.104045E+01   0.121347E-06   0.106754E-03   0.121347E-06   0.114329E-06
   153   0.568907E+04  -0.476373E+02   0.106069E-03  -0.476373E+02   0.102726E+01   0.160990E-06   0.106069E-03   0.160990E-06   0.113625E-06
   154   0.572362E+04  -0.470371E+02   0.105381E-03  -0.470371E+02   0.101389E+01   0.194592E-06   0.105381E-03   0.194592E-06   0.112927E-06
   155   0.575764E+04  -0.463984E+02   0.104689E-03  -0.463984E+02   0.100034E+01   0.221794E-06   0.104689E-03   0.221794E-06   0.112236E-06
   156   0.579113E+04  -0.457213E+02   0.103994E-03  -0.457213E+02   0.986680E+00   0.242867E-06   0.103994E-03   0.242867E-06   0.111550E-06
   157   0.582407E+04  -0.450059E+02   0.103295E-03  -0.450059E+02   0.972932E+00   0.258240E-06   0.103295E-03   0.258240E-06   0.110870E-06
   158   0.585645E+04  -0.442521E+02   0.102593E-03  -0.442521E+02   0.959158E+00   0.268344E-06   0.102593E-03   0.268344E-06   0.110197E-06
   159   0.588828E+04  -0.434602E+02   0.101889E-03  -0.434602E+02   0.945386E+00   0.273607E-06   0.101889E-03   0.273607E-06   0.109529E-06
   160   0.591952E+04  -0.426302E+02   0.101182E-03  -0.426302E+02   0.931669E+00   0.274459E-06   0.101182E-03   0.274459E-06   0.108867E-06
   161   0.595015E+04  -0.417623E+02   0.100473E-03  -0.417623E+02   0.918052E+00   0.271330E-06   0.100473E-03   0.271330E-06   0.108211E-06
   162   0.598017E+04  -0.408565E+02   0.997628E-04  -0.408565E+02   0.904580E+00   0.264648E-06   0.997628E-04   0.264648E-06   0.107561E-06
   163   0.600957E+04  -0.399129E+02   0.990512E-04  -0.399129E+02   0.891313E+00   0.254844E-06   0.990512E-04   0.254844E-06   0.106917E-06
   164   0.603831E+04  -0.389318E+02   0.983386E-04  -0.389318E+02   0.878279E+00   0.242346E-06   0.983386E-04   0.242346E-06   0.106278E-06
   165   0.606639E+04  -0.379132E+02   0.976254E-04  -0.379132E+02   0.865532E+00   0.227585E-06   0.976254E-04   0.227585E-06   0.105645E-06
   166   0.609379E+04  -0.368573E+02   0.969119E-04  -0.368573E+02   0.853124E+00   0.210989E-06   0.969119E-04   0.210989E-06   0.105017E-06
   167   0.612051E+04  -0.357643E+02   0.961984E-04  -0.357643E+02   0.841106E+00   0.192988E-06   0.961984E-04   0.192988E-06   0.104395E-06
   168   0.614652E+04  -0.346346E+02   0.954853E-04  -0.346346E+02   0.829532E+00   0.174012E-06   0.954853E-04   0.174012E-06   0.103779E-06
   169   0.617183E+04  -0.334684E+02   0.947729E-04  -0.334684E+02   0.818453E+00   0.154489E-06   0.947729E-04   0.154489E-06   0.103167E-06
   170   0.619642E+04  -0.322658E+02   0.940616E-04  -0.322658E+02   0.807913E+00   0.134850E-06   0.940616E-04   0.134850E-06   0.102562E-06
   171   0.622026E+04  -0.310271E+02   0.933517E-04  -0.310271E+02   0.797974E+00   0.115523E-06   0.933517E-04   0.115523E-06   0.101961E-06
   172   0.624337E+04  -0.297527E+02   0.926435E-04  -0.297527E+02   0.788686E+00   0.969387E-07   0.926435E-04   0.969387E-07   0.101366E-06
   173   0.626571E+04  -0.284428E+02   0.919373E-04  -0.284428E+02   0.780102E+00   0.795258E-07   0.919373E-04   0.795258E-07   0.100776E-06
   174   0.628729E+04  -0.270977E+02   0.912335E-04  -0.270977E+02   0.772275E+00   0.637140E-07   0.912335E-04   0.637140E-07   0.100191E-06
   175   0.630808E+04  -0.257178E+02   0.905325E-04  -0.257178E+02   0.765270E+00   0.499326E-07   0.905325E-04   0.499326E-07   0.996117E-07
   176   0.632808E+04  -0.243034E+02   0.898344E-04  -0.243034E+02   0.759132E+00   0.385264E-07   0.898344E-04   0.385264E-07   0.990371E-07
   177   0.634727E+04  -0.228551E+02   0.891394E-04  -0.228551E+02   0.753917E+00   0.295019E-07   0.891394E-04   0.295019E-07   0.984676E-07
   178   0.636566E+04  -0.213736E+02   0.884473E-04  -0.213736E+02   0.749664E+00   0.227807E-07   0.884473E-04   0.227807E-07   0.979030E-07
   179   0.638324E+04  -0.198593E+02   0.877583E-04  -0.198593E+02   0.746415E+00   0.182846E-07   0.877583E-04   0.182846E-07   0.973433E-07
   180   0.640001E+04  -0.183131E+02   0.870721E-04  -0.183131E+02   0.744223E+00   0.159352E-07   0.870721E-04   0.159352E-07   0.967886E-07
